year,month,day,temp,pressure,humidity,wind_speed,wind_direction,clouds,generation_biomass,generation_fossil_brown_coal_lignite,generation_fossil_coal_derived_gas,generation_fossil_gas,generation_fossil_hard_coal,generation_fossil_oil,generation_fossil_oil_shale,generation_fossil_peat,generation_geothermal,generation_hydro_pumped_storage_consumption,generation_hydro_run_of_river_and_poundage,generation_hydro_water_reservoir,generation_marine,generation_nuclear,generation_other,generation_other_renewable,generation_solar,generation_waste,generation_wind_offshore,generation_wind_onshore,forecast_solar_day_ahead,forecast_wind_onshore_day_ahead,total_load_forecast,total_load_actual,price_day_ahead,price_actual
2018,4,16,272.819166666667,975.625,75.5833333333333,1.75,158,51.9166666666667,5374,0,0,108533,59114,6674,0,0,0,15677,41194,126348,0,116119,359,2084,41190,7516,0,165994,43334,136233,675465,673221,46.22625,53.8608333333333
2018,4,17,275.692916666667,978.125,61.25,2.375,160.416666666667,2.5,5515,0,0,130243,70376,6487,0,0,0,3639,41189,126811,0,116166,368,2130,56062,7512,0,77874,50179,70927,681985,672863,49.8920833333333,57.1458333333333
2018,4,18,278.406666666667,978.375,58.8333333333333,2.41666666666667,135.791666666667,0,5472,0,0,98926,64329,6608,0,0,0,6092,41314,113141,0,116145,425,2198,58559,6834,0,106116,56323,100643,677339,664951,49.16625,56.0670833333333
2018,4,19,280.17375,977.875,54.9583333333333,2.41666666666667,159.916666666667,3.33333333333333,5598,0,0,95522,50457,6268,0,0,0,15554,41679,108853,0,116226,378,2193,57607,6987,0,154171,55225,139582,666781,655767,44.4079166666667,51.7383333333333
2018,4,20,278.507916666667,977.083333333333,68.6666666666667,2.54166666666667,193.333333333333,2.5,5729,0,0,93823,47851,6343,0,0,0,20047,42663,115721,0,116270,340,2016,46270,7136,0,175221,48159,169870,657696,649933,38.7429166666667,45.8941666666667
2018,4,21,279.548333333333,974,43.625,2.83333333333333,142.916666666667,0,5957,0,0,85921,38193,5062,0,0,0,18140,42830,120064,0,116317,303,1997,18452,7353,0,121824,30117,129658,582850,581556,36.62125,43.70875
2018,4,22,278.554166666667,973.916666666667,64.375,2.20833333333333,192.916666666667,15.0416666666667,5828,0,0,92340,34121,4418,0,0,0,13082,42413,112651,0,116245,278,2011,26051,6855,0,79249,31879,84224,542789,534536,39.21125,46.71375
2018,4,23,275.865416666667,975.791666666667,88.75,1.125,119.625,60.125,6842,0,0,107329,52480,5143,0,0,0,1460,43979,138324,0,116299,330,2134,26804,6659,0,66772,29088,83739,634616,629259,48.06875,55.61625
2018,4,24,278.447666666667,973.166666666667,78.9583333333333,2.25,126.541666666667,42.6666666666667,7303,0,0,80767,59031,4851,0,0,0,1231,43694,139619,0,116307,519,2276,32952,6928,0,86912,38483,102762,654958,654290,46.4558333333333,53.3541666666667
2018,4,25,274.727916666667,979.833333333333,88.8333333333333,1.95833333333333,191.541666666667,74.8333333333333,7806,0,0,83325,56781,5198,0,0,0,1887,42597,130324,0,116340,1327,2280,35722,6859,0,102752,35333,110649,655702,659231,44.0670833333333,51.2270833333333
2018,4,26,273.211666666667,979.625,79.3333333333333,1.54166666666667,56.2083333333333,63.25,7647,0,0,93173,59141,5694,0,0,0,12789,41729,133655,0,116292,1305,2398,44567,6585,0,103279,45208,104717,655787,653650,44.7945833333333,52.1616666666667
2018,4,27,271.87125,973.083333333333,77.4166666666667,2.45833333333333,190.333333333333,46.5,7962,0,0,90971,53540,6725,0,0,0,4455,41426,117018,0,116277,1332,2558,47747,6542,0,104553,45259,80544,652018,649511,47.4875,54.175
2018,4,28,271.080416666667,969.625,85.0416666666667,0.958333333333333,73.5416666666667,72.5416666666667,7295,0,0,77687,37732,4746,0,0,0,11530,41110,95548,0,116384,1267,2528,39051,7302,0,99320,44715,99748,579723,578069,41.99375,47.93625
2018,4,29,271.13125,965.291666666667,74.5,2.70833333333333,256.791666666667,71.7916666666667,6103,0,0,70526,29208,3346,0,0,0,56814,39115,70720,0,116435,1263,2177,35244,7111,0,175559,35541,175532,541339,533715,25.2129166666667,34.1479166666667
2018,4,30,269.48625,971.75,81.1666666666667,1.54166666666667,193.125,73.2916666666667,7277,0,0,87289,36916,5559,0,0,0,10383,40726,116904,0,116406,1365,2359,30429,7259,0,95414,34060,109252,604981,595362,40.7045833333333,47.7391666666667
2018,5,1,270.572083333333,974.541666666667,72.7083333333333,1.66666666666667,147.333333333333,46.2916666666667,6548,0,0,94171,33479,7309,0,0,0,22460,29807,60566,0,163291,1196,2295,9311,7599,0,218762,9373,219145,674742,661512,40.9545833333333,45.8316666666667
2018,5,2,271.242541666667,968.458333333333,79.7083333333333,1.16666666666667,145.458333333333,42.75,8742,18003,0,136637,124910,6946,0,0,0,5248,23796,70825,0,163530,1519,2084,10835,7209,0,145971,12843,146179,788746,785223,53.03,50.1825
2018,5,3,270.832791666667,957.333333333333,85.7083333333333,3.20833333333333,303.708333333333,80.8333333333333,8320,9470,0,103356,71627,7305,0,0,0,15574,35542,99742,0,139367,1284,2348,13458,6597,0,232131,15598,231851,728274,731639,49.3620833333333,47.8245833333333
2018,5,4,271.694166666667,979.041666666667,78.9583333333333,3,237.083333333333,65.625,5688,0,0,109851,37584,6758,0,0,0,6294,42430,136009,0,138671,414,2323,45738,7245,0,128509,41702,121937,691566,674564,46.0770833333333,47.1095833333333
2018,5,5,272.89125,978.375,79.1666666666667,1.83333333333333,184.958333333333,16.25,8461,0,0,87227,29764,4867,0,0,0,5402,37139,70827,0,116273,1363,2460,48446,7470,0,125825,48082,129974,583622,585995,43.3920833333333,49.4783333333333
2018,5,6,276.111666666667,975.583333333333,68.625,1.58333333333333,126.666666666667,15.625,7803,9284,0,141501,91719,6882,0,0,0,1332,39612,78483,0,90855,1078,2379,20154,4859,0,65440,32429,78485,650205,640162,56.5620833333333,53.2533333333333
2018,5,7,277.493375,970.291666666667,75.625,1.83333333333333,171.083333333333,7,8031,14762,0,124938,92080,6786,0,0,0,2441,29396,79649,0,138104,1340,2454,59571,6243,0,87937,58368,88736,710264,712298,56.7804166666667,61.4745833333333
2018,5,8,275.114166666667,974.125,86.0416666666667,2.58333333333333,245.625,59.875,7919,14393,0,128963,110479,5162,0,0,0,3362,19466,45613,0,146218,1320,2047,48635,7357,0,76886,51446,75896,634076,639498,61.255,61.6691666666667
2018,5,9,274.600416666667,973,77.9583333333333,1.58333333333333,150.833333333333,64.5416666666667,8737,17441,0,187012,132026,6651,0,0,0,629,18039,50103,0,159964,272,2432,31113,7088,0,77046,38442,77354,726268,719539,71.6233333333333,60.1554166666667
2018,5,10,273.432916666667,977.708333333333,73.375,2.375,188.333333333333,56.125,7349,13412,0,149498,118210,7215,0,0,0,779,13221,40013,0,161332,1352,2468,44710,7429,0,68810,44703,73515,670978,666117,69.9470833333333,57.72875
2018,5,11,273.927916666667,973.75,63.3333333333333,2.625,201.25,5,7080,11005,0,154428,109921,6690,0,0,0,14336,23229,41822,0,138350,1376,1996,8635,7339,0,193074,13469,201771,692137,691695,58.5741666666667,62.1341666666667
2018,5,12,271.10875,976,82.125,2.33333333333333,190.416666666667,57.5833333333333,8376,0,0,205099,108271,6969,0,0,0,3221,29417,57699,0,135702,1320,2270,22702,6813,0,108243,22644,97048,707580,706503,60.7591666666667,48.5558333333333
2018,5,13,269.677083333333,979.333333333333,79.0416666666667,2.75,164.583333333333,60.0416666666667,5572,0,0,88674,34206,4315,0,0,0,48335,35579,50668,0,120950,1248,2069,56629,3736,0,172652,51886,177853,538893,536455,32.7279166666667,41.32375
2018,5,14,272.046666666667,980.166666666667,80.0416666666667,2.83333333333333,239.625,57.375,5244,0,0,99125,43445,6748,0,0,0,6107,36845,57392,0,131239,1287,2306,51465,4079,0,145319,48746,142966,638114,638116,50.0620833333333,57.3595833333333
2018,5,15,272.858333333333,981.416666666667,72.5833333333333,2.66666666666667,237.416666666667,31.5416666666667,6222,0,0,102480,42455,7128,0,0,0,4431,35245,56259,0,137323,1416,2372,61683,4194,0,162928,58831,160087,642207,646162,47.76625,55.51625
2018,5,16,272.705416666667,979,79.125,1.79166666666667,191.666666666667,57.2916666666667,6194,0,0,93693,43870,7271,0,0,0,5794,35097,61952,0,137632,1415,2291,64533,4123,0,159640,59144,155247,655671,659720,49.5366666666667,56.4145833333333
2018,5,17,273.403333333333,976.5,80.375,1.79166666666667,125.541666666667,50.4583333333333,6698,0,0,91624,53724,6671,0,0,0,3468,35208,69090,0,137888,1369,2361,58635,4280,0,125355,55663,124670,651558,655337,52.0058333333333,58.4270833333333
2018,5,18,276.30875,976.75,80.9166666666667,1.625,212.375,62.5,6735,0,0,109328,60255,6682,0,0,0,1299,34561,91634,0,128638,1309,2474,38383,4295,0,93311,43275,104797,652050,650413,54.9391666666667,61.1833333333333
2018,5,19,276.349166666667,976.833333333333,78.375,2.08333333333333,179.041666666667,32.0416666666667,6917,0,0,122537,46468,5471,0,0,0,5283,34631,63385,0,116437,1296,2416,43651,4598,0,77765,45374,79786,581176,581348,57.83875,63.4333333333333
2018,5,20,275.56375,974.333333333333,74.3333333333333,1.91666666666667,154.583333333333,19.5833333333333,7019,3250,0,128289,60634,4895,0,0,0,10121,34478,60455,0,116349,1314,2195,30864,4443,0,51026,32595,62477,534479,532644,56.6416666666667,62.95125
2018,5,21,276.737916666667,969.333333333333,75.4583333333333,2.04166666666667,167.666666666667,14.7916666666667,6917,5185,0,168067,86455,6661,0,0,0,4628,35139,87587,0,116292,1317,2257,36521,4264,0,28990,35921,28868,632233,626360,60.2,66.4658333333334
2018,5,22,276.6325,972.666666666667,74.0833333333333,2.08333333333333,163.75,20.5,7391,4723,0,169469,94352,6933,0,0,0,1908,35132,77838,0,116242,1376,2298,47052,4492,0,31766,41827,21749,654127,652336,60.7308333333333,66.0804166666667
2018,5,23,275.814583333333,974.583333333333,73,1.29166666666667,119.833333333333,18.1666666666667,8010,11591,0,177412,97991,6730,0,0,0,0,33992,89861,0,116173,1383,2396,29308,5008,0,45322,34541,52136,658324,661566,62.2325,67.8483333333333
2018,5,24,278.872916666667,973.416666666667,81.625,2.29166666666667,201.208333333333,32.875,7245,13893,0,153919,101848,6661,0,0,0,2880,34038,64415,0,116055,1308,2452,27167,5118,0,89231,27975,102944,660485,661563,61.4045833333333,67.1379166666667
2018,5,25,277.5975,972,85.7083333333333,1.66666666666667,144.291666666667,44.0416666666667,7241,13941,0,146557,111800,6995,0,0,0,4522,35270,63588,0,116193,1317,2456,26317,5439,0,99775,29852,102881,654919,655412,62.04625,67.38
2018,5,26,277.20125,970.291666666667,84.7916666666667,1.45833333333333,165.666666666667,53.875,7495,9133,0,132804,101731,5450,0,0,0,4551,37002,48324,0,116304,1284,2459,36205,5818,0,50950,35251,61028,581565,579537,58.4070833333333,63.9383333333333
2018,5,27,276.087916666667,973.291666666667,84.625,1.41666666666667,98.0833333333333,71.7916666666667,7467,9105,0,113413,88890,4981,0,0,0,10487,37225,45449,0,107887,1222,2343,29715,5848,0,47859,30231,40168,537453,530812,57.3966666666667,63.8416666666667
2018,5,28,275.069,957.541666666667,92.75,1,271.916666666667,86.3333333333333,7696,9521,0,144673,117101,6429,0,0,0,2366,37201,73454,0,93174,1323,2240,30123,5805,0,60244,36780,75146,637489,637335,59.45,65.1191666666667
2018,5,29,276.77375,972.458333333333,83.875,1.54166666666667,194.125,59.8333333333333,8012,9541,0,154082,130138,6705,0,0,0,2493,36928,84196,0,93218,1340,2229,26234,5969,0,38228,33784,42159,649526,653663,62.7158333333333,67.8220833333333
2018,5,30,276.594583333333,971.916666666667,83,1,125.125,71.8333333333333,8000,12986,0,165700,126767,7137,0,0,0,4034,37947,67185,0,93325,1342,2263,27148,6022,0,54542,29891,56835,652788,648393,62.4016666666667,67.7829166666667
2018,5,31,277.1225,975.375,81.8333333333333,1.29166666666667,123.791666666667,73.9583333333333,7900,9669,0,152633,124065,6851,0,0,0,1836,37739,66092,0,93294,1457,2335,42905,5812,0,42778,47064,44357,639726,642215,59.9170833333333,65.4445833333333
2018,6,1,277.21875,977.291666666667,89.9583333333333,1.04166666666667,141.666666666667,69.1666666666667,6540,0,0,110936,42454,6127,0,0,0,5623,28756,53258,0,146602,1195,2331,7060,7967,0,144201,7266,144726,579307,580803,43.4458333333333,65.9458333333333
2018,6,2,279.53625,975.291666666667,81.625,1.75,193.958333333333,52.1666666666667,8331,17652,0,129212,125383,7283,0,0,0,11090,23880,71712,0,163554,1536,2186,17451,7453,0,182711,18482,183066,801322,794277,51.8958333333333,63.8658333333333
2018,6,3,279.026666666667,971.875,84.625,1.79166666666667,208.666666666667,52.8333333333333,8223,10428,0,102530,66027,8053,0,0,0,16087,35627,83378,0,139800,1275,2355,16100,6640,0,271214,15868,271439,745340,745429,48.2495833333333,58.46625
2018,6,4,277.072916666667,971.041666666667,84.8333333333333,1.75,238.916666666667,72.25,5404,0,0,96604,38504,6796,0,0,0,28424,41935,118263,0,138433,308,2213,29189,7243,0,216711,34799,205540,680901,680001,36.2608333333333,61.1075
2018,6,5,275.28625,971.208333333333,81.5416666666667,1.66666666666667,182.583333333333,65.8333333333333,8191,0,0,95531,30799,4681,0,0,0,12657,36779,67013,0,116146,1350,2410,44948,7120,0,75150,46175,79702,537803,535280,45.5416666666667,61.6295833333333
2018,6,6,275.698333333333,972.583333333333,80.0416666666667,2.33333333333333,182.5,44.375,8014,9468,0,159693,96069,7147,0,0,0,2183,40892,70000,0,93672,1084,2544,23812,5592,0,53629,28588,63601,649815,650405,59.9279166666667,64.8220833333333
2018,6,7,278.487916666667,973.083333333333,78.7916666666667,1.625,162.875,42.5,8404,15162,0,129380,90631,7093,0,0,0,0,29206,83727,0,137991,1320,2408,57937,6971,0,58769,57285,67288,704834,708791,57.9483333333333,64.8916666666667
2018,6,8,279.777916666667,969.375,78.0416666666667,1.83333333333333,110.166666666667,30.625,8235,18619,0,207152,128322,6264,0,0,0,971,21894,59720,0,150878,1483,2143,45834,7236,0,59055,50296,57134,751313,756356,65.7433333333333,64.13625
2018,6,9,279.399583333333,969.375,76.125,1.45833333333333,105.708333333333,35.2916666666667,9149,17007,0,153692,131199,6531,0,0,0,718,19070,37654,0,160535,593,2365,43459,7134,0,100949,42935,106632,707116,703337,68.0670833333333,61.3304166666667
2018,6,10,277.031666666667,969.416666666667,76.3333333333333,1.08333333333333,88.7083333333333,29,8658,11069,0,101921,91733,6329,0,0,0,1658,12475,24024,0,159866,1322,2376,43010,7542,0,124713,40965,120395,591963,592711,65.1825,59.36
2018,6,11,275.834782608696,969.347826086957,83.0434782608696,1.78260869565217,210.826086956522,60.0869565217391,7319,9984,0,125906,96935,6463,0,0,0,17676,23430,28385,0,130773,1204,1936,16869,6447,0,250248,16413,248712,677241,675540,56.4704347826087,62.0543478260869
2018,6,12,276.949166666667,973.416666666667,80.2916666666667,5.41666666666667,242.5,71.2083333333333,8265,0,0,152680,83761,6227,0,0,0,8241,28563,48852,0,138850,1340,2268,22836,6808,0,113915,22632,100382,608456,615121,58.7308333333333,58.57875
2018,6,13,276.783333333333,979.166666666667,73.7916666666667,5,306.666666666667,52.8333333333333,7278,0,0,122630,35666,7315,0,0,0,2250,40655,78467,0,116199,1209,2444,55108,5048,0,158586,53032,163599,665881,667393,50.75625,56.6725
2018,6,14,276.645833333333,978.333333333333,74.8333333333333,1.79166666666667,226.666666666667,43.7916666666667,7923,0,0,122925,45266,6410,0,0,0,4148,41299,78934,0,116105,1207,2491,58903,5556,0,110240,55278,109820,667445,668618,55.45375,60.9295833333333
2018,6,15,276.169166666667,977.375,83.8333333333333,1.70833333333333,164.708333333333,58.5416666666667,8379,0,0,131766,41117,7081,0,0,0,1093,39579,93562,0,116097,1207,2493,61458,5932,0,89976,61365,82072,668936,666918,55.365,60.425
2018,6,16,277.910416666667,978.208333333333,81.8333333333333,1.70833333333333,246.875,67.625,8197,0,0,116262,35360,5828,0,0,0,2397,37371,81896,0,116091,1197,2376,60163,6629,0,85259,59072,83304,597172,604811,50.6729166666667,56.02875
2018,6,17,278.064583333333,982.041666666667,74.5416666666667,1.66666666666667,207.166666666667,49.5833333333333,7253,0,0,105817,30217,5080,0,0,0,11697,36982,76381,0,115940,1193,2364,60036,6623,0,114134,61394,116912,556901,559324,42.88,49.2754166666667
2018,6,18,276.879166666667,984.208333333333,81.6666666666667,1.625,165.833333333333,61.2083333333333,7858,0,0,112756,36618,6553,0,0,0,2577,36747,90822,0,115805,1222,2306,58063,6744,0,155733,55034,155343,676104,676401,52.3654166666667,58.9504166666667
2018,6,19,278.710416666667,981.291666666667,82,1.58333333333333,77.0416666666667,75.4166666666667,8168,0,0,115740,46434,6686,0,0,0,3617,36749,101962,0,115908,1230,2355,59965,6526,0,125077,58040,126896,697664,698057,52.46125,59.2566666666667
2018,6,20,282.21,976.083333333333,80.9583333333333,2.04166666666667,175.416666666667,25.9166666666667,8454,5141,0,149993,67647,6886,0,0,0,910,36672,124553,0,115948,1302,2377,58027,6041,0,66628,55435,70689,707382,711853,58.9433333333333,64.7525
2018,6,21,281.548333333333,978.291666666667,82.1666666666667,2.16666666666667,246.666666666667,60.25,8248,11284,0,141341,61755,6901,0,0,0,881,36026,110265,0,115912,1374,2421,52482,6255,0,86868,54025,111075,714763,720837,58.3554166666667,64.58
2018,6,22,281.190416666667,979.75,80,2.58333333333333,319.166666666667,47.2916666666667,8531,10577,0,124060,67938,7087,0,0,0,425,34461,87524,0,115771,1338,2449,52694,6313,0,125833,55124,126845,715639,720808,57.2520833333333,63.5641666666667
2018,6,23,279.499166666667,978.583333333333,69.375,1.75,127.916666666667,8.125,8512,14583,0,113787,48270,6038,0,0,0,204,33105,72877,0,115612,1224,2262,54356,6862,0,92460,56336,89599,637037,645372,54.55375,59.18125
2018,6,24,281.120833333333,975.291666666667,61.6666666666667,1.79166666666667,87.5,0,8170,13185,0,119025,59063,5308,0,0,0,2801,32598,67017,0,115372,1212,2087,50565,7286,0,53953,56101,60752,595105,596260,56.7645833333333,61.6704166666667
2018,6,25,282.249166666667,974.75,61.7083333333333,1.5,56.6666666666667,0,8490,0,0,170928,96036,6684,0,0,0,239,32797,100059,0,115493,1224,2060,47669,6859,0,50137,51000,55554,706599,716591,58.9704166666667,65.1541666666667
2018,6,26,281.478333333333,974.958333333333,75.875,2.41666666666667,198.333333333333,18.125,8714,8574,0,187894,85409,7293,0,0,0,1302,32075,96204,0,128171,1326,2233,51793,6868,0,39303,54233,42146,740898,733090,60.0541666666667,66.4883333333333
2018,6,27,279.97375,976.291666666667,83,2.29166666666667,215.833333333333,56.5416666666667,8869,13718,0,173842,83195,6865,0,0,0,5,31681,88660,0,136037,1330,2201,53203,6988,0,42051,54562,42526,731716,729745,59.9645833333333,66.05625
2018,6,28,279.656041666667,972.5,86.0833333333333,1.5,256.625,70.1666666666667,8356,14931,0,176671,85635,6723,0,0,0,1081,31349,83409,0,136709,1376,2363,36570,7014,0,64743,45833,61460,724385,720776,59.2116666666667,65.53125
2018,6,29,282.46875,968.458333333333,77,1.5,122.166666666667,37.2083333333333,8272,15102,0,149714,89694,7036,0,0,0,0,31371,87008,0,137958,1444,2504,50333,6974,0,67015,54948,65965,709524,706925,59.2,65.4166666666667
2018,6,30,282.801666666667,965.916666666667,75.5833333333333,1.58333333333333,138.041666666667,16.25,7886,14501,0,115714,72762,5621,0,0,0,3513,31349,68247,0,138057,1260,2409,33657,7183,0,86127,41814,87733,628376,637234,56.1566666666667,61.2591666666667
2018,7,1,282.384166666667,967.458333333333,84.5,1.66666666666667,134.5,38.3333333333333,6269,11434,0,125667,64348,5492,0,0,0,15281,28733,54209,0,139824,1166,2138,7632,7469,0,117218,7960,119096,603983,615755,42.9941666666667,58.9833333333333
2018,7,2,282.0925,971.083333333333,75.5833333333333,1.91666666666667,165,36.7083333333333,8802,18175,0,142452,130717,7381,0,0,0,3033,23169,85672,0,163579,1445,2158,23693,6675,0,162119,25529,162956,798583,802335,54.1883333333333,64.7229166666667
2018,7,3,281.734166666667,974.25,79.375,1.5,219.625,49.3333333333333,8552,11859,0,114148,82063,7755,0,0,0,12796,35598,101035,0,138496,1298,2334,28948,6560,0,146581,37362,169367,749880,737396,49.6033333333333,64.9366666666667
2018,7,4,281.082083333333,974.208333333333,84,2.33333333333333,152.875,72.9583333333333,6052,0,0,105358,21284,4630,0,0,0,16475,43314,115611,0,138233,165,2277,12232,7634,0,125221,17275,137902,610479,615531,39.6279166666667,64.8991666666667
2018,7,5,279.579583333333,979.25,82.8333333333333,2.25,231,64.2916666666667,8438,0,0,127392,53949,6499,0,0,0,1550,39033,127152,0,116009,1388,2366,45703,7031,0,33917,46061,44485,639557,643499,54.1079166666667,63.3295833333333
